Rf246	3.968424  4.944824  0.108468
Rf248	3.890067  4.740901  0.081326
Rf250	3.904003  4.386973  0.059240
Rf252	3.924533  4.341382  0.050354
Rf254	3.991694  4.313294  0.049457
Rf256	4.056032  4.239053  0.047757
Rf258	4.023413  4.129465  0.049703
Rf260	3.868201  4.200326  0.056331
Rf262	3.680677  4.260546  0.057984
Rf264	3.527447  4.148558  0.056204
Rf266	3.354226  4.072771  0.056831
Rf268	3.256661  3.910586  0.067983
Rf270	3.059169  0.003561  0.108246
Rf272	2.375435  0.009371  0.122100
Rf274	1.651355  0.344431  0.028279
Rf276	3.535184  0.176603  0.023486
Rf278	0.873882  12.571904  1.468403
Rf280	0.552569  0.000046  0.785833
Rf282	0.402456  0.000000  0.525947
Rf284	0.296135  0.187125  0.255736
Rf286	0.222365  0.000001  0.109693
Rf288	0.212141  0.000002  0.083444
Rf290	0.348403  0.227969  0.000013
Rf292	0.566279  0.129207  0.001825
Rf294	0.044576  0.175359  0.198202
Rf296	8.223469  3.060634  1.111072
Rf298	6.582294  3.864226  1.163798
Rf300	5.125038  4.315589  0.673559
Rf302	4.210424  0.258185  0.070477
Rf304	3.952222  0.000155  0.106477
Rf306	3.979006  0.055475  0.054923
Rf308	4.105364  5.546220  0.090146
Rf310	4.245279  5.622330  0.100784
Rf312	4.368815  5.657439  0.101792
Rf314	4.465668  5.673729  0.098208
Rf316	4.568231  5.703038  0.094198
Rf318	17.471146  0.000004  0.000000
Rf320	4.764431  5.760550  0.088149
Rf322	4.804239  5.817268  0.088355
Rf324	4.787855  5.941475  0.093696
Rf326	4.708550  6.178268  0.101136
Rf328	4.604645  6.429215  0.107057
Rf330	4.470803  6.718576  0.111242
Rf332	4.325662  7.103182  0.113284
Rf334	4.195414  7.510806  0.118161
Rf336	4.063469  7.858171  0.135368
Rf338	3.851036  0.180256  0.141244
Rf340	3.415660  0.077741  0.166092
Rf342	2.673810  0.213727  0.209975
Rf344	2.064471  8.862005  1.197957
Rf346	1.703516  12.447142  1.955600
Rf348	1.385597  13.190709  2.131905
Rf350	1.048047  0.112776  1.846626
Rf352	0.740920  0.014023  1.403369
Rf354	0.539030  0.695771  1.048360
Rf356	0.411572  0.528877  0.800482
Rf358	0.324260  0.373131  0.520291
Rf360	0.304736  0.343564  0.473825
Rf362	0.360007  0.508979  0.426675
