nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rf338	0.25758443  0.37756894  0.37804448  0.39627203  0.96111223  1.00049493  1.00984329  1.01590650
Rf340	0.24196886  0.38634362  0.37598613  0.37316868  0.95096245  1.00154809  1.02881906  1.01891522
Rf342	0.21257308  0.40878017  0.33997060  0.36892695  0.88737107  0.98377581  1.05254212  1.02663671
Rf344	0.18477969  0.43695746  0.24686424  0.40420384  0.74284024  0.96291125  0.85954506  1.00800512
Rf346	0.16704599  0.45540172  0.19314023  0.35398586  0.62379353  0.95458889  0.30001484  1.08575740
Rf348	0.15180603  0.46577416  0.18061054  0.25813385  0.55937660  0.95293261  0.25135361  1.11417078
Rf350	0.13326078  0.15969100  0.47373790  0.17214829  0.54231367  0.25125694  0.95354060  1.71962634
Rf352	1.01584244  1.27730109  4.32543920  3.11214098  0.55613120  0.21701700  0.94750984  0.76904078
Rf354	0.87406012  1.14193482  4.32199704  1.87704159  0.57129498  0.24174325  0.93958858  0.73930312
Rf356	0.78466507  1.00767457  3.79135392  2.45541514  0.58984165  0.25812980  1.00255252  1.37625115
Rf358	0.71910347  0.93127726  1.16701873  4.26913773  0.63030756  0.28398379  -0.07137139  0.91708462
Rf360	0.69593254  0.94701795  1.17854867  4.19900674  0.64357075  0.37312420  0.05546723  0.90206161
Rf362	0.71841827  1.12289813  3.89683281  2.53356928  0.58775218  0.43155312  0.87763176  1.24499636
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rf246	0.32267447  0.37133144  0.37814027  0.40887917  0.94882564  0.88570618  0.84448365  0.88643833
Rf248	0.31678680  0.35697238  0.36355866  0.40288003  0.96270289  0.93145618  0.85935012  0.87047434
Rf250	0.31484532  0.33909943  0.35407416  0.40672723  0.97503070  0.97881575  0.86354253  0.86784214
Rf252	0.31367872  0.33447949  0.34075622  0.39910033  0.98030881  0.99095635  0.86467672  0.89185685
Rf254	0.31452096  0.33120265  0.33145094  0.39346866  0.98231337  1.00164397  0.87331607  0.91885005
Rf256	0.31541618  0.32714818  0.33036499  0.39027092  0.98568847  1.01417291  0.88389150  0.94703573
Rf258	0.31268150  0.32140236  0.33589429  0.36163535  0.98597674  1.02216590  0.89071407  1.03066833
Rf260	0.30534275  0.32244682  0.32598915  0.37108967  0.98230130  1.02055233  0.87540165  1.01697264
Rf262	0.29640458  0.32261925  0.30988884  0.39631186  0.97834564  1.01166735  0.86426998  0.98606642
Rf264	0.28873852  0.31660865  0.30168037  0.46021409  0.97649123  1.00885952  0.87288123  0.96937785
Rf266	0.28038810  0.31241198  0.29621750  0.55503309  0.97548363  1.00941985  0.86994756  0.91103063
Rf268	0.27517404  0.30570442  0.31836175  0.55899230  0.97096482  1.01245423  0.96979277  0.91270819
Rf270	0.26612519  0.29855823  0.56451364  0.36078088  0.96555758  1.02538055  0.90476688  1.07881511
Rf272	0.23469788  0.32482852  0.54626662  0.39164769  0.94442375  1.05688684  0.92834483  1.08864815
