nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Rf246	20.51022674  27.14755132  27.93300157  32.53240782 88.16468392  125.36699976  122.83235589  163.54540121
Rf248	19.98557922  25.35803553  26.09495463  31.95242085 86.02626859  119.09079693  112.69565787  157.74860276
Rf250	19.95437542  23.11079481  25.05321788  32.90687937 86.91465957  108.90904995  106.85490098  164.10376210
Rf252	20.01583248  22.72107023  23.45050311  31.92792466 87.77003388  107.45383251  96.93092626  160.18681698
Rf254	20.33671065  22.52236988  22.40761378  31.23690541 90.06452660  107.10467167  91.42018720  159.56587516
Rf256	20.66745551  22.20751078  22.47279199  30.90904039 92.59106729  106.13230954  92.87087747  162.00624816
Rf258	20.52412708  21.65382702  23.48862873  26.41820656 91.68902880  102.97079671  100.27590877  138.78112879
Rf260	19.77501341  22.02032091  22.35636475  28.29626783 86.39645994  105.47034029  91.56279427  151.99581884
Rf262	18.82275932  22.25925299  20.38197787  32.95570190 79.89771824  106.22942202  78.83227487  187.49114993
Rf264	18.03980572  21.64119192  19.49924644  45.41548495 74.81358357  101.54846330  74.64284401  298.13920410
Rf266	17.18026072  21.26819436  18.97944967  67.04879843 69.44668767  98.99483441  71.60715445  498.48526448
Rf268	16.71660142  20.58133509  22.02075117  68.73244091 66.35497782  94.61672194  101.23969711  519.43642846
Rf270	15.79379726  19.83854618  70.91861254  28.51884909 60.61722302  90.90237653  540.97554868  173.19369886
Rf272	12.38626495  23.72058682  67.10994581  34.09791927 41.25382932  122.39728574  510.87603735  222.07180228
Rf274	8.58990251  61.77157340  24.89124323  33.10943929 20.94781879  461.91308385  143.16377688  208.50503218
Rf276	17.88520243  6.51321192  62.81466517  64.42530323 71.53639019  7.23556521  477.91873215  461.86038338
Rf278	4.72577270  64.26013851  5.78096261  7.02915944 4.61715434  499.33810213  -1.08356519  13.90420182
Rf280	3.28173781  4.62002475  64.66743948  2.70540494 1.98470577  -0.64961162  507.77817912  2.52811609
Rf282	2.45388695  3.77903404  64.88956167  5.17591704 1.31588867  -0.43280882  511.82854332  -10.44184975
Rf284	1.89377255  2.95838606  65.22409396  4.20404949 1.00327800  0.33530372  515.83075714  -5.29561276
Rf286	1.52204616  2.77958639  3.80467182  65.53098965 0.95478322  0.83677829  -4.05497340  519.01399878
Rf288	1.34378096  3.92346177  64.95997431  4.88645294 0.70473778  2.20408113  509.85951700  -3.55996654
Rf290	1.91963260  4.32380582  62.83270004  17.63162112 1.58161586  3.19951156  481.44011231  71.72704630
Rf292	2.85069877  58.35424689  9.91643477  44.25746332 3.01534465  426.25732098  25.53592697  286.53692769
Rf294	4.52057615  51.84666003  36.19588737  31.33210305 7.38557871  350.36874798  211.98003450  185.02763793
Rf296	42.76845656  17.81125387  37.22176920  31.78453829 251.65190216  89.93007455  230.78247212  180.54886289
Rf298	34.58139213  22.78518034  39.16471734  31.54484468 176.04341133  119.02416247  235.58014217  173.45720022
Rf300	27.28005600  25.71281385  38.55692992  32.05049496 125.09987969  126.40607023  215.45530626  169.32246689
Rf302	22.41283398  30.31276812  35.55234012  32.78088126 97.47775712  151.51063520  179.38524313  178.12308974
Rf304	20.78945787  31.96582132  31.83473539  34.81418945 89.32814436  162.25440699  141.56846605  196.85294548
Rf306	20.72153682  31.51953153  29.71760160  35.91624831 89.96433753  159.83186178  129.41142228  199.30852441
Rf308	21.26515109  30.62414270  29.64266424  35.64212069 94.10727418  154.31637551  133.00152908  194.40172164
Rf310	21.92883349  30.15723659  29.13540708  36.22698481 98.87742294  151.55057568  130.58528711  198.11589857
Rf312	22.52416560  30.14459094  28.07398868  37.75656836 103.19112937  151.88963591  124.44741949  206.94016789
Rf314	22.98377773  30.11496589  27.34147666  39.00078688 106.76328975  152.63448887  121.06076865  212.14708444
Rf316	23.48089059  30.17737192  27.25734003  40.04783617 110.64253430  155.09114816  120.76224830  217.22826996
Rf318	87.59601664  24.14938470  29.48510692  28.16570421 819.17343672  115.81806395  151.92878962  123.29430395
Rf320	24.44643782  30.26789828  28.16212761  42.84802684 118.09164977  163.99316498  121.87568407  239.72167035
Rf322	24.63843923  30.49334465  28.36979970  44.23628936 119.53896245  168.21155798  123.03831043  255.02858143
Rf324	24.56312207  31.10514370  28.44555192  59.40893083 118.80656464  174.05676122  124.39960239  460.13369064
Rf326	24.17730246  32.32029711  28.05561990  45.61848954 115.68251764  184.43239762  121.84451271  288.13136569
Rf328	23.66849081  33.61220438  27.81815808  49.97081966 111.76247650  195.68711109  121.43330101  334.48632294
Rf330	23.00288882  35.10132450  27.45618182  57.04923528 106.84345259  208.48865315  121.14972838  407.16567743
Rf332	22.27496008  37.09904891  26.94005792  62.65260454 101.61847727  225.41129164  118.82594610  468.70757411
Rf334	21.62670945  39.27546288  28.08348284  64.17074759 97.07623149  244.55843349  132.59459853  491.38688534
Rf336	20.99097285  41.21227727  34.90723759  57.59904023 92.69787456  263.23578864  201.08232255  432.14394503
Rf338	19.96836923  42.90381315  43.01195531  47.25961990 85.76063724  281.16336500  284.86412638  330.05709775
Rf340	17.75982269  45.27590707  42.88084395  42.24059582 71.17398924  305.12131356  288.89098415  279.72617116
Rf342	13.81441380  51.08525442  35.33447422  41.60990186 45.56212362  359.20260761  221.07387981  275.55724128
Rf344	10.51963865  58.82618497  18.77624433  50.33768600 25.34525455  434.45248750  69.93293220  360.00009059
Rf346	8.66405816  64.39298767  11.58229787  38.90640120 15.90826813  493.25811683  11.82591698  263.49015354
Rf348	7.21049051  67.87933182  10.20640905  20.84858933 10.83057482  532.92798307  8.19586092  106.06370065
Rf350	5.59899225  8.04018529  70.75895726  9.34352169 7.18481100  5.72818645  567.55940396  49.11339830
Rf352	4.00731468  6.33559350  72.65427314  37.61137944 4.46125895  3.46078570  586.78023042  177.38964315
Rf354	2.97588439  5.07944276  72.76162201  13.72401656 2.93281379  2.76744159  583.16478342  37.58758197
Rf356	2.39829212  3.95525088  55.99149912  23.48460718 2.19072850  2.03048229  420.03963790  156.62916977
Rf358	2.01426317  3.37824728  5.30504524  70.99271321 1.80188403  1.76331824  -0.87208295  548.56749515
Rf360	1.88654741  3.49341241  5.41038897  68.67941475 1.66762304  2.43628564  0.69803827  513.42389848
Rf362	2.01042637  4.91150012  59.15030498  25.00339658 1.67543086  4.69737792  399.25265362  155.65626176
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Rf246	20.51432049  27.16760628  28.17304468  32.93956751 88.16010871  125.41998297  126.28213705  167.58122756
Rf248	19.98714855  25.37966726  26.32483629  32.32720637 86.02378261  119.09439294  116.06964618  159.99567302
Rf250	19.95548455  23.14844915  25.23807622  33.30230401 86.91839644  109.01438273  109.48839815  166.78314462
Rf252	20.01944160  22.76254532  23.62486906  32.40753537 87.80936700  107.61820938  99.29054226  164.53722070
Rf254	20.34035781  22.55521706  22.58904716  31.83315635 90.11310141  107.29609018  93.76015548  165.03049374
Rf256	20.67135815  22.23771133  22.67718203  31.64706603 92.63885857  106.35236113  95.45146199  168.60348396
Rf258	20.52635200  21.68730088  23.68714017  27.45675061 91.69260857  103.23563743  102.68505920  148.28343495
Rf260	19.77671466  22.05439324  22.54162424  29.21034204 86.39247964  105.70072099  93.68825964  160.55145051
Rf262	18.82721065  22.30471693  20.57917930  33.65815535 79.92291010  106.56947012  80.68475840  192.54916257
Rf264	18.04800269  21.70027414  19.70215752  45.85001670 74.87073003  101.98317506  76.33537361  300.95553933
Rf266	17.19131523  21.34250075  19.18719034  67.36397555 69.53182688  99.52674468  73.11561700  503.70300905
Rf268	16.72408671  20.64100948  22.38562730  69.01431171 66.40749673  94.94493474  102.71475718  523.28789405
Rf270	15.79809626  19.88341077  71.08560679  29.03486617 60.62968511  90.91203988  542.26204353  168.78224686
Rf272	12.40865338  23.76920279  67.22265263  34.55392970 41.28134898  122.47583599  511.66156037  221.12289344
Rf274	8.66416487  61.84433341  24.97580404  33.41109004 21.28330535  463.34069186  143.14398606  213.12886566
Rf276	17.92743816  6.62235085  62.83791660  65.31778272 72.12084856  7.82121547  478.27848540  482.12032500
Rf278	4.74195363  64.28045935  5.91137820  7.22253839 4.67666530  499.91259216  1.51238754  16.75311948
Rf280	3.29918950  4.71269932  64.67287088  6.51207338 2.04439535  -0.00410123  507.89420242  11.59505597
Rf282	2.46910039  3.86221955  64.89765502  6.17094665 1.37013227  -0.03969269  511.84194003  -1.98556957
Rf284	1.90707189  3.03870850  65.23522756  4.74813768 1.01851885  0.62080940  515.84157788  -0.54737846
Rf286	1.56150006  2.87876272  4.49710715  65.54226093 1.09211994  1.25916154  0.25734448  519.01853377
Rf288	1.40812630  4.02800147  64.97508666  5.87201705 1.02615795  2.55611585  509.87260338  1.49334021
Rf290	1.94508318  4.44904032  62.85480617  18.52202469 1.73634042  3.83116046  481.39858898  76.42721853
Rf292	2.85282272  58.38392780  10.00387832  44.55498947 2.99891188  426.25521160  25.64365615  289.30217981
Rf294	4.54215125  51.87761917  36.25377267  31.79219970 7.13737761  350.43061072  211.69156229  186.51789547
Rf296	42.79225113  17.90170469  37.25962004  32.44961880 251.70310230  90.09047214  231.15179392  174.73226697
Rf298	34.60084227  22.88876272  39.20543997  32.17032988 176.07000632  119.87315426  235.64519032  165.80868320
Rf300	27.30224371  25.78484329  38.63125992  32.30486724 125.27118244  127.19141261  215.91565259  169.68121138
Rf302	22.43543486  30.35402528  35.61823148  33.04166364 97.69157189  151.99984193  180.02883305  180.38016694
Rf304	20.79763032  31.98543732  32.00018685  35.09287235 89.39049146  162.36144264  144.86765619  199.67697576
Rf306	20.72652340  31.54060136  29.95370077  36.29999907 89.98213239  159.82943639  132.92875527  205.25074499
Rf308	21.26975948  30.65565672  29.92299210  36.06509167 94.12465987  154.37372823  136.77644561  200.65940083
Rf310	21.93305803  30.20018318  29.47848732  36.64909524 98.89754589  151.73682928  135.32975373  203.03765594
Rf312	22.52750273  30.19745873  28.46996731  38.15695505 103.20507624  152.21750435  130.02013389  210.32684953
Rf314	22.98628571  30.17466401  27.76137841  39.37901983 106.77230568  153.07067001  126.95738782  214.65560066
Rf316	23.48274241  30.24341545  27.66587980  40.42806213 110.64941060  155.62182717  126.59418869  219.66486171
Rf318	87.61591725  24.15834266  29.96456969  28.55494389 819.75693367  115.85095212  158.97499409  129.09390592
Rf320	24.44875430  30.36446571  28.46860718  43.30046342 118.10291224  165.00739013  126.45973859  243.54556420
Rf322	24.64243498  30.58754352  28.64263095  44.75354923 119.56203725  169.25167166  126.93972320  260.23016606
Rf324	24.56982950  31.18590117  28.70772251  59.66830846 118.85159999  174.97695759  127.75935486  463.66584460
Rf326	24.18869054  32.38788017  28.33404702  46.37888992 115.76678876  185.09182682  125.00333207  297.22211424
Rf328	23.68656610  33.67602938  28.12589338  50.66923450 111.90862188  196.24333917  124.27155736  342.29889845
Rf330	23.02946155  35.16602852  27.79765998  57.57433517 107.07568888  208.98425759  123.58613891  412.15961145
Rf332	22.31056056  37.16398571  27.30251775  63.05720242 101.94736291  225.84031378  120.90047060  471.67855746
Rf334	21.66840020  39.33475630  28.43121582  64.50540003 97.46188011  244.89592082  134.85044993  492.83397489
Rf336	21.03215846  41.26421730  35.21903239  57.86871469 93.04190105  263.49164002  204.41310628  432.08789019
Rf338	20.00713014  42.94822043  43.29829697  47.49085481 85.99956280  281.36146894  288.96028302  329.79095951
Rf340	17.81343202  45.31390093  43.10556283  42.44100512 71.38236836  305.35335960  292.86507722  280.29751608
Rf342	13.90333214  51.11412915  35.42992195  41.74475463 45.99078727  359.64017872  223.54817878  277.49548397
Rf344	10.61075364  58.86318333  18.86237985  50.46869967 25.94486255  435.30783385  72.06655328  363.84425397
Rf346	8.72334198  64.44285338  11.73543094  39.13182782 16.41230472  494.55355721  14.06750296  267.24912945
Rf348	7.23422709  67.94565222  10.33207997  21.19050309 11.06767157  534.88471366  10.56188381  106.55849036
Rf350	5.60714704  8.12073778  70.83407800  12.28780481 7.25294851  6.99496894  569.68449880  47.45320739
Rf352	4.01507794  6.42207515  72.67695881  38.73577459 4.49587376  4.23190558  587.32755010  182.24836801
Rf354	2.98350018  5.17382781  72.78711667  15.63063356 2.95386471  3.50301062  583.54754628  44.47865477
Rf356	2.40832184  4.06759497  56.29518549  24.71352350 2.19822880  2.76902463  421.43998446  161.96840412
Rf358	2.03374642  3.49867793  6.43906314  71.06130297 1.83516322  2.51906123  3.15847514  549.09700036
Rf360	1.91952385  3.61963781  6.78685970  68.73549562 1.81519827  3.05290833  4.73573814  513.33592169
Rf362	2.04194464  5.04582607  59.32186889  26.11964258 1.85871630  5.12198417  400.85272831  156.66479446
