nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Ne18	0.099792 0.007599  0.001413  0.038914  0.115352 0.008494
Ne20	0.052715 0.021479  0.003701  0.017746  0.077338 0.017651
Ne22	0.039862 0.015866  0.002906  0.011816  0.064307 0.019846
Ne24	0.062828 0.000850  0.003690  0.002888  0.095111 0.012192
Ne26	0.044477 0.003234  0.000277  0.001468  0.064813 0.002072
Ne28	0.012174 0.007043  0.000925  0.001339  0.013866 0.016817
Ne30	0.000196 0.000001  0.000429  0.001133  0.000275 0.001056
Ne32	0.013262 0.003685  0.000186  0.019092  0.002014 0.002152
Ne34	0.017151 0.000030  0.000562  0.000000  0.016136 0.005866
Ne36	0.002353 0.015458  0.000388  0.001359  0.001814 0.018191
