nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Se66	0.27417204  0.28662368  0.43107789  0.44642125  0.37864029  0.39366395  0.83600286  0.92345090
Se68	0.26684618  0.27254001  0.43763686  0.43801665  0.22575110  0.17604276  0.80753975  0.87471974
Se70	0.24862242  0.42059276  0.35997009  0.39979521  0.36532105  0.82757944  0.74491246  0.92000520
Se72	0.28813290  0.44329871  0.34128877  0.45175403  0.60359780  0.96170264  0.60691102  1.00955193
Se74	0.29418213  0.39255633  0.36759963  0.44288285  0.62719326  0.94830396  0.79624397  0.98659685
Se76	0.26658743  0.33778489  0.31727698  0.34915315  0.57453808  0.80822506  0.75415666  0.81648796
Se78	0.24744988  0.29851451  0.29982286  0.35799607  0.61640009  0.67018759  0.63568476  0.82093108
Se80	0.22545788  0.29330460  0.29068806  0.36554442  0.66183830  0.46921633  0.78163408  0.93375308
Se82	0.20741751  0.28353669  0.25655302  0.31735979  0.59483888  0.88284570  0.14967776  0.91891002
Se84	0.16972026  0.25728193  0.23013630  0.30226818  0.33211169  0.81520072  0.00470539  0.93026771
Se86	0.18132137  0.25256113  0.24014769  0.28089810  0.27354318  0.80821162  0.45710650  0.84923795
Se88	0.21693455  0.23213093  0.28520318  0.36062950  0.36168231  0.13422161  0.88422001  1.02089343
Se90	0.23048636  0.24537945  0.31711255  0.39098671  0.33557513  0.33796186  0.83311561  0.99158120
Se92	0.23431688  0.24811171  0.35783942  0.36799692  0.26128452  0.31135502  0.82174203  0.87031332
Se94	0.23254400  0.25054011  0.37221964  0.38418552  0.28401508  0.27800502  0.84102890  0.91648149
Se96	0.22545182  0.25397221  0.37071144  0.36288946  0.35756279  0.15323547  0.89044729  1.03040396
Se98	0.21729490  0.27043399  0.35340878  0.32842076  0.39050102  0.37542842  0.89120360  0.71546342
Se100	0.21148435  0.26887131  0.34353290  0.31200893  0.41075836  0.46598101  0.87150247  0.66779235
Se102	0.19353589  0.27116140  0.31328393  0.33138154  0.48475555  0.77611989  0.86124386  0.78714577
Se104	0.21687217  0.28331887  0.31670081  0.31966019  0.42526214  0.68555603  0.80560331  0.77586104
Se106	0.18796313  0.26338172  0.31434494  0.30806724  0.50751053  0.64369771  0.83611792  0.68052522
Se108	0.17713958  0.30686074  0.30777700  0.31116099  0.66070617  0.82922575  0.69697585  0.67060137
Se110	0.18396353  0.27048317  0.26621523  0.33036499  0.52552142  0.78084589  0.47399983  0.91053812
Se112	0.18489203  0.24456105  0.26744211  0.31941365  0.56664330  0.75730069  0.34954348  0.81172111
Se114	0.18691685  0.25530102  0.24561217  0.31748952  0.56214343  0.87756346  0.24005768  0.96978997
Se116	0.19688689  0.24973700  0.24235281  0.30945726  0.59343498  0.91848672  0.22296663  0.99726612
Se118	0.20794393  0.25049285  0.23860495  0.31498317  0.60945257  0.96051981  0.17385301  1.01992798
Se120	0.21424620  0.25806020  0.23233688  0.33280385  0.59018136  0.88182890  0.21208222  1.02833515
Se122	0.21616663  0.25028513  0.24564903  0.35700854  0.53912390  0.50751134  0.71068971  1.03362226
Se124	0.21524574  0.24398679  0.25922050  0.38599375  0.47333949  0.36002370  0.85003283  1.04381408
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Se66	0.27496215  0.28803968  0.43153094  0.44988107  0.38460484  0.40084483  0.83151038  0.92986374
Se68	0.26999110  0.27720595  0.43805739  0.43952616  0.27257108  0.25500989  0.80708534  0.87277417
Se70	0.25037451  0.42154829  0.36172782  0.40589317  0.39636812  0.83163135  0.75528638  0.97895076
Se72	0.28857391  0.44363570  0.34216416  0.45354947  0.60712462  0.96240214  0.61193253  1.04017075
Se74	0.29454600  0.39282367  0.36811092  0.44347067  0.62917672  0.94787615  0.79805982  0.99054304
Se76	0.26677723  0.33811264  0.31763310  0.35000776  0.57570201  0.80708660  0.75504065  0.81562164
Se78	0.24750116  0.29860566  0.30004566  0.35864332  0.61678028  0.67075262  0.63386198  0.82584268
Se80	0.22565631  0.29351366  0.29087254  0.36584023  0.65966334  0.47119343  0.78071376  0.94340652
Se82	0.20784957  0.28378734  0.25740677  0.31801987  0.59566329  0.88045526  0.16384130  0.93841263
