nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Se66	0.27391165  0.29935623  0.67713564  0.72619609 0.05428034  0.06447749  0.46582337  0.57147162
Se68	0.27000562  0.28165103  0.72623738  0.72749844 0.03167299  0.02631390  0.49978338  0.54277149
Se70	0.24362222  0.69720406  0.51070388  0.62995786 0.04392887  0.48178087  0.27186856  0.45999969
Se72	0.33973057  0.80415888  0.47664268  0.83512791 0.11952248  0.69351140  0.19971672  0.77047431
Se74	0.36732216  0.65406140  0.57354129  0.83251542 0.13962786  0.50162058  0.34585431  0.74942496
Se76	0.31256216  0.50180791  0.44272514  0.53615329 0.10039762  0.28730194  0.22215846  0.32054075
Se78	0.27878725  0.40572268  0.40928694  0.58351890 0.09073442  0.17319698  0.16644993  0.36592248
Se80	0.23938104  0.40513212  0.39793608  0.62927318 0.07751514  0.12099520  0.19621105  0.46611264
Se82	0.20938630  0.39126944  0.32034037  0.49018633 0.05699303  0.21607210  0.02713781  0.31536594
Se84	0.14477004  0.33268245  0.26618376  0.45919396 0.01829373  0.15642616  0.00064620  0.28946909
Se86	0.17050410  0.33080335  0.29908437  0.40919890 0.01925875  0.15377295  0.07476666  0.22229571
Se88	0.25165560  0.28814773  0.43496859  0.69545922 0.04566013  0.02076085  0.25365719  0.59209025
Se90	0.29272023  0.33177119  0.55410126  0.84233778 0.05314579  0.06458411  0.34362834  0.76658039
Se92	0.31152761  0.34928819  0.72655036  0.76838296 0.04543165  0.06427347  0.50890192  0.58619515
Se94	0.31575703  0.36651965  0.80898655  0.86183618 0.05039309  0.06168769  0.61195977  0.73326470
Se96	0.30523998  0.38735246  0.82528869  0.79082906 0.06029960  0.03694186  0.66760113  0.72465526
Se98	0.29145584  0.45143605  0.77095383  0.66578636 0.06144426  0.11387319  0.60328077  0.38867783
Se100	0.28361471  0.45841752  0.74835721  0.61731429 0.06204111  0.14463055  0.56419865  0.32389253
Se102	0.24387215  0.47873467  0.63902139  0.71498313 0.05838027  0.25708168  0.43994586  0.47588154
Se104	0.31426140  0.53633283  0.67016498  0.68274810 0.07491923  0.26927407  0.44197106  0.43769813
Se106	0.24213567  0.47542793  0.67721470  0.65043584 0.06046906  0.21101290  0.46596908  0.35698579
Se108	0.22047963  0.66163721  0.66559431  0.68031113 0.06840078  0.44627510  0.37847059  0.37629270
Se110	0.24368343  0.52679667  0.51030323  0.78586969 0.06321635  0.29855879  0.17279082  0.63434269
Se112	0.25213474  0.44113436  0.52754057  0.75249432 0.07173957  0.22188333  0.13393220  0.52986067
Se114	0.26384100  0.49221006  0.45555957  0.76120950 0.07618344  0.30304300  0.07381309  0.64407136
Se116	0.29960556  0.48203883  0.45395456  0.74014633 0.09731907  0.30739438  0.06819593  0.63502007
Se118	0.34190656  0.49614156  0.45016718  0.78449403 0.12184314  0.33567171  0.05251012  0.70868619
Se120	0.37117057  0.53850446  0.43649931  0.89562031 0.13345836  0.34847232  0.06116171  0.87160675
Se122	0.38627446  0.51783190  0.49882571  1.05360036 0.12942929  0.18911629  0.25038209  1.11782989
