nucleus  B(21+ -> 01+)  B(22+ -> 02+)  B(23+ -> 03+)  B(24+ -> 04+)
Se66	0.000000  0.000329  0.002190  0.000419
Se68	0.045466  0.032302  0.120761  0.000019
Se70	0.041707  0.067793  0.000277  0.006565
Se72	0.064201  0.077814  0.001235  0.032666
Se74	0.070579  0.037893  0.001453  0.026032
Se76	0.059764  0.011735  0.005790  0.017690
Se78	0.055236  0.000132  0.000206  0.000219
Se80	0.047313  0.004745  0.002369  0.001873
Se82	0.039927  0.003364  0.017487  0.010613
Se84	0.027853  0.029037  0.004083  0.018379
Se86	0.032744  0.018034  0.000349  0.007344
Se88	0.046375  0.009036  0.048738  0.003427
Se90	0.050976  0.025143  0.006441  0.019509
Se92	0.052064  0.032893  0.009448  0.021067
Se94	0.052673  0.031334  0.061763  0.029883
Se96	0.051944  0.015316  0.076921  0.007935
Se98	0.049551  0.001832  0.041815  0.000262
Se100	0.047927  0.000160  0.027862  0.000883
Se102	0.043212  0.013822  0.022580  0.007601
Se104	0.000002  0.015600  0.031143  0.030983
Se106	0.045224  0.005037  0.009391  0.009634
Se108	0.035955  0.003585  0.012487  0.000211
Se110	0.048588  0.005880  0.000000  0.011892
Se112	0.048137  0.000387  0.002296  0.000431
Se114	0.052709  0.008389  0.001983  0.010558
Se116	0.059715  0.007810  0.002385  0.005998
Se118	0.067718  0.009734  0.005852  0.000404
Se120	0.072707  0.027312  0.042073  0.000064
Se122	0.073929  0.037793  0.021476  0.033845
Se124	0.072296  0.037973  0.008531  0.039307
nucleus  B(21+ -> 01+)  B(23+ -> 02+)  B(22+ -> 21+)
