nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ru86	0.55993712  0.75020882  1.29597832  2.08705260 0.25400622  0.54751338  1.49579695  3.10794760
Ru88	0.71746374  0.67943062  1.28848324  1.61925934 0.45477553  0.59483285  1.43376692  1.99370300
Ru90	0.36104712  0.60021840  0.60234390  0.98736234 0.15412081  0.26978608  0.25117111  0.81780757
Ru92	0.20274233  0.54361121  0.51819190  0.82184611 0.03891918  0.28619117  0.12603031  0.58862125
Ru94	0.21231917  0.49720673  0.56363401  0.52471552 0.05425877  0.26849031  0.32541484  0.19970207
Ru96	0.24218197  0.39960888  0.61098125  0.47831772 0.07122061  0.19415002  0.42775493  0.10103834
Ru98	0.44049143  0.51941639  0.54197330  0.79739222 0.19373235  0.28371549  0.18322671  0.61686698
Ru100	0.56503621  0.69329112  0.63639026  1.06122878 0.29096064  0.42224295  0.26069619  0.99292890
Ru102	0.73480015  1.09217723  0.80046700  2.05992685 0.44499917  1.09308475  0.31080503  3.19321411
Ru104	0.79013008  1.42969600  0.83385814  1.85351013 0.50178439  1.72975046  0.26959673  2.74383017
Ru106	0.87825694  1.55146808  0.80996775  1.79026728 0.57430717  1.89283019  0.27450867  2.54355923
Ru108	0.91149101  1.47533005  0.82603023  1.88173747 0.57359393  1.68766711  0.34824103  2.66505457
Ru110	0.83798626  1.46931372  0.79144203  2.00750302 0.42119145  1.63265581  0.41091361  2.84181366
Ru112	0.77165387  1.28659203  0.78540494  2.05790562 0.30873672  1.28680182  0.47040835  2.94093651
Ru114	0.70679700  0.68744850  1.18473331  1.36167065 0.28658261  0.40165251  1.06548563  1.43678539
Ru116	0.59052958  0.62688816  1.04388609  1.11693305 0.23985110  0.32365183  0.84957387  0.88745690
Ru118	0.48410879  0.64105791  0.92119491  0.89704343 0.18764782  0.31921973  0.68962143  0.55174029
Ru120	0.40778864  0.65622056  0.76145348  0.96253387 0.15332459  0.33921352  0.47027376  0.73157876
Ru122	0.32960761  0.65344766  0.61625851  0.93088249 0.11358249  0.36787598  0.24138266  0.73471627
Ru124	0.23291044  0.52411938  0.76497825  0.54326904 0.05560247  0.29236599  0.58689456  0.09588025
Ru126	0.21910581  0.50655169  0.69730526  0.61382393 0.04699036  0.27882107  0.51973877  0.18120271
Ru128	0.18110247  0.42968197  0.66603767  0.57810213 0.03660567  0.21999349  0.50849153  0.12445593
Ru130	0.28844917  0.56620917  0.64823667  0.77650156 0.09793967  0.37171056  0.38156239  0.50012645
Ru132	0.40895589  0.67061468  0.65975682  1.07595702 0.17779441  0.49822360  0.19838131  1.10383972
Ru134	0.52059024  0.77051891  0.73313481  1.47946545 0.25073257  0.61595576  0.23609601  1.84160593
Ru136	0.61210350  0.90855550  0.84932006  1.92121859 0.30232493  0.75445052  0.37232047  2.79263460
Ru138	0.68380579  0.80950708  1.26212648  2.22387143 0.33166475  0.14810386  1.37251859  3.51215374
Ru140	0.72885808  0.86146028  1.49191503  2.39488640 0.33417051  0.26947568  1.67495868  3.93942877
Ru142	0.74626728  1.00751585  1.55509018  2.54202656 0.31254487  0.60833470  1.68715794  4.28411160
Ru144	0.74734577  1.06445949  1.64757107  2.60905663 0.28782233  0.69899931  1.84833212  4.39831409
Ru146	0.73882883  1.06689531  1.77196779  2.21776010 0.27797276  0.69387333  2.07963925  3.29924685
Ru148	0.70697820  1.04358126  1.92338121  1.70098929 0.27211001  0.66745775  2.38538224  1.87646869
Ru150	0.64847736  1.03535431  2.05307224  1.47799628 0.25931808  0.66886673  2.67691676  1.21972728
Ru152	0.60244956  1.05743443  2.10275318  1.42143153 0.25017781  0.71424987  2.80135715  1.02497837
Ru154	0.58739623  1.10070046  2.07806511  1.42169338 0.25555509  0.79772940  2.76292732  1.03067970
Ru156	0.56292969  1.15526899  2.05469142  1.40757979 0.25517102  0.89896549  2.73126112  1.01920370
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ru86	0.56166935  0.75304414  1.29980745  2.09419329 0.25388113  0.54782046  1.49325650  3.12151077
Ru88	0.72033728  0.68241580  1.31416150  1.66971737 0.45583007  0.59867990  1.51861108  2.16239899
Ru90	0.36187086  0.60124802  0.60421296  0.99343840 0.15451823  0.27262150  0.25592921  0.82947424
Ru92	0.20298788  0.54414346  0.51953067  0.82319513 0.03904254  0.28679796  0.12780069  0.58892608
Ru94	0.21268852  0.49874902  0.56625268  0.53159662 0.05479918  0.27053590  0.32493946  0.19954516
Ru96	0.24230969  0.39971103  0.61146393  0.47940432 0.07116570  0.19401618  0.42719716  0.09658670
Ru98	0.44056953  0.51962563  0.54213277  0.79916609 0.19375519  0.28403794  0.18339200  0.62224434
Ru100	0.56518949  0.69388903  0.63742247  1.06485697 0.29115345  0.42398065  0.26129361  1.00613984
Ru102	0.73505080  1.09310714  0.80287359  2.06760444 0.44555424  1.09505675  0.31260586  3.20955034
Ru104	0.79042504  1.43038498  0.83896367  1.85716006 0.50236638  1.73134492  0.27912918  2.74490268
Ru106	0.87858890  1.55295193  0.81508928  1.79298625 0.57447063  1.89239600  0.28254675  2.54093443
Ru108	0.91194118  1.47774129  0.82860678  1.88385118 0.57431788  1.68569224  0.34958857  2.65854696
Ru110	0.83891294  1.47136770  0.79483437  2.01076129 0.42154159  1.63025149  0.41285929  2.83019125
Ru112	0.77244368  1.28823492  0.78847176  2.06361783 0.30913333  1.28775835  0.47306835  2.95687430
Ru114	0.70719332  0.68983255  1.18598213  1.36803902 0.28713777  0.40285979  1.06815886  1.43968835
Ru116	0.59067500  0.62765798  1.04484556  1.12011278 0.23980090  0.32478645  0.85023979  0.89302833
Ru118	0.48437800  0.64178302  0.92254590  0.90181748 0.18811547  0.32026819  0.68685822  0.55960556
Ru120	0.40819014  0.65715547  0.76347248  0.96751460 0.15397484  0.33951886  0.46854373  0.73526035
Ru122	0.33001079  0.65395442  0.61697295  0.93324835 0.11379099  0.36882591  0.24260826  0.73728505
Ru124	0.23323602  0.52473735  0.76786580  0.54492760 0.05569059  0.29158697  0.58270576  0.09825698
Ru126	0.21980413  0.50764320  0.70025861  0.61662382 0.04786507  0.27890389  0.51853298  0.18439441
Ru128	0.18126978  0.42985924  0.66691572  0.57985893 0.03675846  0.22010585  0.50840352  0.12526338
Ru130	0.28855147  0.56639655  0.64903098  0.77691740 0.09805160  0.37189862  0.38200730  0.49943985
Ru132	0.40910385  0.67085539  0.66097969  1.07669312 0.17795400  0.49815075  0.19999657  1.10415353
Ru134	0.52085363  0.77111647  0.73592653  1.48050973 0.25114687  0.61612326  0.24007879  1.84145660
Ru136	0.61258961  0.90982391  0.85377151  1.92391222 0.30337572  0.75574875  0.37928991  2.80474052
Ru138	0.68420218  0.81378248  1.26358528  2.22901794 0.33260728  0.16114752  1.37340567  3.53824279
Ru140	0.72926425  0.86423667  1.49386322  2.40038954 0.33482397  0.27497793  1.67810215  3.96182886
Ru142	0.74693904  1.01083459  1.55898559  2.54706746 0.31321183  0.61070541  1.69476001  4.30912415
Ru144	0.74840432  1.06675712  1.65123140  2.61567304 0.28898079  0.70087427  1.85423031  4.43946616
Ru146	0.74005054  1.06868358  1.77541566  2.22436446 0.27956599  0.69487176  2.08482643  3.33361341
Ru148	0.70811507  1.04534733  1.92614714  1.70613015 0.27329808  0.66773291  2.38924613  1.88242963
Ru150	0.64977517  1.03806272  2.05553391  1.48274130 0.25996896  0.67035069  2.68039694  1.22128618
Ru152	0.60397014  1.06085563  2.10529714  1.42553391 0.25068377  0.71842784  2.80502067  1.02953705
Ru154	0.58859375  1.10359485  2.08032600  1.42514450 0.25596588  0.80258263  2.76598717  1.03568863
Ru156	0.56347599  1.15663747  2.05616103  1.40954628 0.25553263  0.90236948  2.73207344  1.02288357
